5.984414741396903992e-02,2.000000000000000000e+00,6.920919032000000000e+09
6.400341540575027466e-02,2.000000000000000000e+00,6.920919032000000000e+09
6.546092778444290161e-02,2.000000000000000000e+00,6.920919032000000000e+09
6.251841783523559570e-02,2.000000000000000000e+00,6.920919032000000000e+09
5.701121315360069275e-02,2.000000000000000000e+00,6.920919032000000000e+09
5.160880088806152344e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.781937971711158752e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.660833626985549927e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.744672775268554688e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.838686063885688782e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.745746031403541565e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.447515681385993958e-02,2.000000000000000000e+00,6.920919032000000000e+09
4.101622477173805237e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.880864381790161133e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.812389820814132690e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.799602016806602478e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.745546936988830566e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.607812523841857910e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.408148884773254395e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.194604441523551941e-02,2.000000000000000000e+00,6.920919032000000000e+09
3.033165074884891510e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.948093414306640625e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.885361760854721069e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.765770442783832550e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.590439841151237488e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.406064979732036591e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.290351316332817078e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.188180014491081238e-02,2.000000000000000000e+00,6.920919032000000000e+09
2.038362249732017517e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.890188828110694885e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.771797239780426025e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.677748188376426697e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.609189063310623169e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.520496420562267303e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.393191795796155930e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.296372804790735245e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.228626631200313568e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.154796779155731201e-02,2.000000000000000000e+00,6.920919032000000000e+09
1.081931404769420624e-02,2.000000000000000000e+00,6.920919032000000000e+09
9.887882508337497711e-03,2.000000000000000000e+00,6.920919032000000000e+09
9.236217476427555084e-03,2.000000000000000000e+00,6.920919032000000000e+09
8.731470443308353424e-03,2.000000000000000000e+00,6.920919032000000000e+09
8.004345931112766266e-03,2.000000000000000000e+00,6.920919032000000000e+09
7.177509367465972900e-03,2.000000000000000000e+00,6.920919032000000000e+09
6.547924131155014038e-03,2.000000000000000000e+00,6.920919032000000000e+09
6.003474816679954529e-03,2.000000000000000000e+00,6.920919032000000000e+09
5.244988482445478439e-03,2.000000000000000000e+00,6.920919032000000000e+09
4.744140431284904480e-03,2.000000000000000000e+00,6.920919032000000000e+09
4.454080946743488312e-03,2.000000000000000000e+00,6.920919032000000000e+09
3.845948493108153343e-03,2.000000000000000000e+00,6.920919032000000000e+09
3.575772512704133987e-03,2.000000000000000000e+00,6.920919032000000000e+09
3.306024475023150444e-03,2.000000000000000000e+00,6.920919032000000000e+09
2.949787303805351257e-03,2.000000000000000000e+00,6.920919032000000000e+09
2.710314700379967690e-03,2.000000000000000000e+00,6.920919032000000000e+09
2.535202307626605034e-03,2.000000000000000000e+00,6.920919032000000000e+09
2.285379916429519653e-03,2.000000000000000000e+00,6.920919032000000000e+09
2.124165184795856476e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.973533537238836288e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.723504043184220791e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.631525345146656036e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.478528371080756187e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.370674464851617813e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.290604122914373875e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.150173717178404331e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.105302479118108749e-03,2.000000000000000000e+00,6.920919032000000000e+09
1.003263168968260288e-03,2.000000000000000000e+00,6.920919032000000000e+09
9.278953075408935547e-04,2.000000000000000000e+00,6.920919032000000000e+09
8.989939233288168907e-04,2.000000000000000000e+00,6.920919032000000000e+09
7.931909058243036270e-04,2.000000000000000000e+00,6.920919032000000000e+09
7.615983486175537109e-04,2.000000000000000000e+00,6.920919032000000000e+09
7.156305946409702301e-04,2.000000000000000000e+00,6.920919032000000000e+09
6.496058776974678040e-04,2.000000000000000000e+00,6.920919032000000000e+09
6.188704282976686954e-04,2.000000000000000000e+00,6.920919032000000000e+09
5.647065117955207825e-04,2.000000000000000000e+00,6.920919032000000000e+09
5.489432951435446739e-04,2.000000000000000000e+00,6.920919032000000000e+09
5.084479344077408314e-04,2.000000000000000000e+00,6.920919032000000000e+09
4.660820413846522570e-04,2.000000000000000000e+00,6.920919032000000000e+09
4.544325638562440872e-04,2.000000000000000000e+00,6.920919032000000000e+09
4.203042772132903337e-04,2.000000000000000000e+00,6.920919032000000000e+09
4.043156804982572794e-04,2.000000000000000000e+00,6.920919032000000000e+09
3.771783376578241587e-04,2.000000000000000000e+00,6.920919032000000000e+09
3.591952263377606869e-04,2.000000000000000000e+00,6.920919032000000000e+09
3.506594512145966291e-04,2.000000000000000000e+00,6.920919032000000000e+09
3.253164468333125114e-04,2.000000000000000000e+00,6.920919032000000000e+09
3.143193025607615709e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.955390373244881630e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.877750666812062263e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.764597593341022730e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.612393582239747047e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.537897671572864056e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.413732290733605623e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.361453953199088573e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.255664585391059518e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.170155494241043925e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.110821078531444073e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.031810145126655698e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.986072165891528130e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.898293267004191875e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.845068618422374129e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.791118993423879147e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.741980668157339096e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.701062574284151196e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.639481488382443786e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.600144460098817945e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.549863227410241961e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.517155760666355491e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.480850769439712167e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.443506043870002031e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.410104014212265611e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.369269011775031686e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.341034803772345185e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.307373022427782416e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.279620337300002575e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.248428015969693661e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.216823002323508263e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.189058675663545728e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.159330422524362803e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.136616920121014118e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.110738085117191076e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.087563505279831588e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.062860974343493581e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.038804839481599629e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.016770111164078116e-04,2.000000000000000000e+00,6.920919032000000000e+09
9.942719771061092615e-05,2.000000000000000000e+00,6.920919032000000000e+09
9.752142796060070395e-05,2.000000000000000000e+00,6.920919032000000000e+09
9.551524271955713630e-05,2.000000000000000000e+00,6.920919032000000000e+09
9.365658479509875178e-05,2.000000000000000000e+00,6.920919032000000000e+09
9.173134458251297474e-05,2.000000000000000000e+00,6.920919032000000000e+09
9.003094601212069392e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.826301927911117673e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.663243352202698588e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.511496707797050476e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.340769272763282061e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.197007991839200258e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.054685895331203938e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.909093255875632167e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.781274325679987669e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.650798943359404802e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.525825640186667442e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.396318687824532390e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.275269308593124151e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.158242078730836511e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.040753553155809641e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.928656512172892690e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.819806731073185802e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.715623749187216163e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.611017306568101048e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.503234908450394869e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.402564031304791570e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.305292481556534767e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.209626008057966828e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.116401345934718847e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.029454380040988326e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.945524026174098253e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.865399361937306821e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.796708501293323934e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.731782584916800261e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.663750198436900973e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.594506728812120855e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.520177364815026522e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.445757778943516314e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.371565566747449338e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.295726077747531235e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.218520891503430903e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.141637666383758187e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.067299571237526834e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.995424387743696570e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.927263944409787655e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.863433059654198587e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.805583012057468295e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.749175423057749867e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.694401286542415619e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.639048347598873079e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.584874841384589672e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.531958256848156452e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.479107883526012301e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.427827661857008934e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.376260403660126030e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.324670589994639158e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.273492595530115068e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.225097654853016138e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.174962668912485242e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.126879866817034781e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.087751221959479153e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.051720316056162119e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.018253821413964033e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.987233139923773706e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.966374424635432661e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.950389873352833092e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.937725705327466130e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.932181425625458360e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.934196865884587169e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.945650678360834718e-05,2.000000000000000000e+00,6.920919032000000000e+09
3.969181489082984626e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.017262108391150832e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.106894630240276456e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.236976383253931999e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.437915413291193545e-05,2.000000000000000000e+00,6.920919032000000000e+09
4.703358717961236835e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.098595647723414004e-05,2.000000000000000000e+00,6.920919032000000000e+09
5.608360879705287516e-05,2.000000000000000000e+00,6.920919032000000000e+09
6.269019650062546134e-05,2.000000000000000000e+00,6.920919032000000000e+09
7.150396413635462523e-05,2.000000000000000000e+00,6.920919032000000000e+09
8.316641469718888402e-05,2.000000000000000000e+00,6.920919032000000000e+09
9.870409121504053473e-05,2.000000000000000000e+00,6.920919032000000000e+09
1.193974821944721043e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.476665638620033860e-04,2.000000000000000000e+00,6.920919032000000000e+09
1.865663798525929451e-04,2.000000000000000000e+00,6.920919032000000000e+09
2.399351942585781217e-04,2.000000000000000000e+00,6.920919032000000000e+09
3.087613440584391356e-04,2.000000000000000000e+00,6.920919032000000000e+09
4.045606765430420637e-04,2.000000000000000000e+00,6.920919032000000000e+09
5.252253031358122826e-04,2.000000000000000000e+00,6.920919032000000000e+09
